country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000069,Castle Point,CASPO_aec7bc84cf56,c03336e05afc,CASPO_0
England,E12000006,E07000069,Castle Point,CASPO_34cdfe6956b3;CASPO_db7a9c06acac,a16a397255d1,CASPO_1
England,E12000006,E07000069,Castle Point,CASPO_373d271bd5f5,e74510b5735b,CASPO_2
England,E12000006,E07000069,Castle Point,CASPO_8ce0d1831268,8e83bb1aaa30,CASPO_3
England,E12000006,E07000069,Castle Point,CASPO_43f92f22e4e4;CASPO_e7bfa8da4f9e,cad2fe47dd41,CASPO_4
England,E12000006,E07000069,Castle Point,CASPO_638210440738,eea5dce47361,CASPO_5
England,E12000006,E07000069,Castle Point,CASPO_126fadcdbcdf;CASPO_20fe557ff6a7,3e2fe1165de1,CASPO_6
England,E12000006,E07000069,Castle Point,CASPO_2cc9f5805549,dba845d08f62,CASPO_7
England,E12000006,E07000069,Castle Point,CASPO_11ab78103e13,3c9466e9e0bd,CASPO_8
England,E12000006,E07000069,Castle Point,CASPO_bab4fd209a01;CASPO_676b4fbe3e22,1a38a253bd4a,CASPO_9
England,E12000006,E07000069,Castle Point,CASPO_20c0f6a3205d,ab3bcf83d974,CASPO_10
England,E12000006,E07000069,Castle Point,CASPO_4ab4a8c0990e,5c3a0166fb78,CASPO_11
England,E12000006,E07000069,Castle Point,CASPO_c452bd49735b,320b7542341d,CASPO_12
England,E12000006,E07000069,Castle Point,CASPO_9166016e2fb7,6ce6771f41e2,CASPO_13
England,E12000006,E07000069,Castle Point,CASPO_396d87abbb37,219da4879a81,CASPO_14
England,E12000006,E07000069,Castle Point,CASPO_6577ce80ce2a,d944d460f10f,CASPO_15
England,E12000006,E07000069,Castle Point,CASPO_73b18fd57fb2,b9167f691d52,CASPO_16
England,E12000006,E07000069,Castle Point,CASPO_56d36a2797f5,99cdc15029dd,CASPO_17
England,E12000006,E07000069,Castle Point,CASPO_6c56f956f7b3,98432cde4acb,CASPO_18
England,E12000006,E07000069,Castle Point,CASPO_889c5ac3cf27,75ba0b4ae50c,CASPO_19
England,E12000006,E07000069,Castle Point,CASPO_236b60505fc3,3d80b432d7c3,CASPO_20
England,E12000006,E07000069,Castle Point,CASPO_2cb79be0b2dc,e0cb24caeecd,CASPO_21
England,E12000006,E07000069,Castle Point,CASPO_8dd3064c8e66,65e4d11486f5,CASPO_22
England,E12000006,E07000069,Castle Point,CASPO_a84821c46f90,648f2df59f7f,CASPO_23
England,E12000006,E07000069,Castle Point,CASPO_20b4c7fd5560,85bd1b0f1dd5,CASPO_24
England,E12000006,E07000069,Castle Point,CASPO_f099fcfcab79,803b8ebfb665,CASPO_25
England,E12000006,E07000069,Castle Point,CASPO_8b9e79f9b7aa,60aa9fb63403,CASPO_26
England,E12000006,E07000069,Castle Point,CASPO_71b21493e788,1e3e8b0c27bc,CASPO_27
England,E12000006,E07000069,Castle Point,CASPO_dfa56303ceed,c0c0a80e3150,CASPO_28
England,E12000006,E07000069,Castle Point,CASPO_b378590eb7d7,09ac977ec4eb,CASPO_29
England,E12000006,E07000069,Castle Point,CASPO_884f11397c66,83dc1add0c6f,CASPO_30
